label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
ChestPress,,,0.004770994186401367,0.20796799659729004,1.0422840118408203,0.3316538333892822,0.7131414413452148,0.26949048042297363
ChestPress,,,0.0016982555389404297,0.22099792957305908,1.0667426586151123,0.35566627979278564,0.3886348009109497,0.28632664680480957
ChestPress,,,0.012274980545043945,0.23895692825317383,1.0901739597320557,0.4783850908279419,0.029029011726379395,0.2425251007080078
ChestPress,,,0.031645894050598145,0.26335597038269043,1.1089909076690674,0.7119866609573364,-0.23632776737213135,0.14566636085510254
ChestPress,,,0.05352449417114258,0.29576337337493896,1.1198670864105225,1.0250170230865479,-0.3155609965324402,0.024433612823486328
ChestPress,,,0.07027816772460938,0.33531439304351807,1.1220359802246094,1.3087236881256104,-0.18449419736862183,-0.04088413715362549
ChestPress,,,0.07196259498596191,0.37524962425231934,1.1165623664855957,1.4255919456481934,0.08626914024353027,0.051941752433776855
ChestPress,,,0.05294990539550781,0.40396642684936523,1.1056888103485107,1.319694995880127,0.3429316282272339,0.34281373023986816
ChestPress,,,0.01886153221130371,0.412479043006897,1.0922276973724365,1.061966896057129,0.41676855087280273,0.7517722845077515
ChestPress,,,-0.015028297901153564,0.4011620283126831,1.0772624015808105,0.8016035556793213,0.22939753532409668,1.1124842166900635
ChestPress,,,-0.03289961814880371,0.37996745109558105,1.0592281818389893,0.6487510204315186,-0.14082545042037964,1.2810938358306885
ChestPress,,,-0.028619110584259033,0.3612325191497803,1.0365421772003174,0.589949369430542,-0.5049878358840942,1.2396807670593262
ChestPress,,,-0.009407639503479004,0.35158371925354004,1.011807918548584,0.5162986516952515,-0.707903265953064,1.1084766387939453
ChestPress,,,0.008663058280944824,0.34925127029418945,0.9910871982574463,0.3128631114959717,-0.7594419717788696,1.0686461925506592
ChestPress,,,0.01216137409210205,0.3464146852493286,0.9786968231201172,-0.027331829071044922,-0.8238396644592285,1.220048427581787
ChestPress,,,0.0011714696884155273,0.3357992172241211,0.9747291803359985,-0.37585675716400146,-1.0712699890136719,1.4993081092834473
ChestPress,,,-0.011396944522857666,0.3168133497238159,0.9768894910812378,-0.5674285888671875,-1.5137498378753662,1.7383649349212646
ChestPress,,,-0.011095643043518066,0.29521286487579346,0.9828106164932251,-0.5390304923057556,-1.968859076499939,1.8029179573059082
ChestPress,,,0.006356000900268555,0.27695584297180176,0.9902337789535522,-0.3699433207511902,-2.179523229598999,1.6877012252807617
ChestPress,,,0.03201889991760254,0.26284921169281006,0.9968947172164917,-0.19501155614852905,-1.9794903993606567,1.5043227672576904
ChestPress,,,0.05090963840484619,0.25022709369659424,1.0013086795806885,-0.08723640441894531,-1.3784832954406738,1.3758902549743652
ChestPress,,,0.051088690757751465,0.23855161666870117,1.0028610229492188,-0.04586756229400635,-0.5368804931640625,1.339489459991455
ChestPress,,,0.028933286666870117,0.23066139221191406,1.0020861625671387,-0.060170769691467285,0.30659961700439453,1.3321430683135986
ChestPress,,,-0.00993800163269043,0.2280515432357788,1.0007576942443848,-0.14504045248031616,0.9098705053329468,1.2666165828704834
ChestPress,,,-0.054224371910095215,0.22755706310272217,1.000182867050171,-0.296284556388855,1.10780668258667,1.1158833503723145
ChestPress,,,-0.09235537052154541,0.2241758108139038,0.9996081590652466,-0.461692214012146,0.8801721334457397,0.9169398546218872
ChestPress,,,-0.11527258157730103,0.21517419815063477,0.9968065023422241,-0.5671360492706299,0.3668283224105835,0.7156358957290649
ChestPress,,,-0.11740756034851074,0.2016429901123047,0.9904932975769043,-0.5738452076911926,-0.17792195081710815,0.5283530950546265
ChestPress,,,-0.09952884912490845,0.1875629425048828,0.9814126491546631,-0.4995043873786926,-0.4836627244949341,0.36533474922180176
ChestPress,,,-0.07187074422836304,0.17769229412078857,0.9720253944396973,-0.40979325771331787,-0.37595969438552856,0.2701219320297241
ChestPress,,,-0.050826191902160645,0.17406868934631348,0.9650555849075317,-0.40032637119293213,0.1413360834121704,0.30757856369018555
ChestPress,,,-0.04896777868270874,0.17338848114013672,0.9623466730117798,-0.5322206020355225,0.8840274810791016,0.49764013290405273
ChestPress,,,-0.06956464052200317,0.16856932640075684,0.9649686813354492,-0.8106392025947571,1.574373483657837,0.7793262004852295
ChestPress,,,-0.10704511404037476,0.1534491777420044,0.9735870361328125,-1.1599550247192383,1.946690559387207,1.0305535793304443
ChestPress,,,-0.1492111086845398,0.1274806261062622,0.9872056245803833,-1.4646178483963013,1.8464539051055908,1.1335816383361816
ChestPress,,,-0.18006855249404907,0.09595596790313721,1.0019123554229736,-1.6238908767700195,1.2910141944885254,1.0398640632629395
ChestPress,,,-0.18578368425369263,0.06630527973175049,1.0125072002410889,-1.6134085655212402,0.4666428565979004,0.7941786050796509
ChestPress,,,-0.1628783941268921,0.042966365814208984,1.0155444145202637,-1.4917985200881958,-0.33884865045547485,0.5189764499664307
ChestPress,,,-0.11955320835113525,0.02580428123474121,1.0107204914093018,-1.3408191204071045,-0.8451446294784546,0.3461202383041382
ChestPress,,,-0.06989586353302002,0.013430476188659668,0.9997174739837646,-1.220555067062378,-0.877825915813446,0.3443310260772705
ChestPress,,,-0.028407275676727295,0.005631208419799805,0.9853109121322632,-1.1714389324188232,-0.43843311071395874,0.5015308856964111
ChestPress,,,-0.007276773452758789,0.0012725591659545898,0.9712923765182495,-1.2178926467895508,0.2856001853942871,0.7502051591873169
ChestPress,,,-0.013128697872161865,-0.0038550496101379395,0.9615843296051025,-1.3426365852355957,0.9994714260101318,0.999427080154419
ChestPress,,,-0.04120373725891113,-0.013058781623840332,0.9575831890106201,-1.4694193601608276,1.431889295578003,1.141887903213501
ChestPress,,,-0.07555651664733887,-0.023390471935272217,0.957564115524292,-1.5076637268066406,1.4596614837646484,1.0976030826568604
ChestPress,,,-0.09958803653717041,-0.027215182781219482,0.9584031105041504,-1.4442425966262817,1.15230131149292,0.8714504241943359
ChestPress,,,-0.10665023326873779,-0.02082270383834839,0.9571186304092407,-1.3634564876556396,0.7071628570556641,0.558759331703186
ChestPress,,,-0.10212188959121704,-0.009610354900360107,0.9517595767974854,-1.3668897151947021,0.30994713306427,0.28925812244415283
ChestPress,,,-0.09503257274627686,-0.003584921360015869,0.9426164627075195,-1.469756841659546,0.03553175926208496,0.13843727111816406
ChestPress,,,-0.08931601047515869,-0.007990777492523193,0.9334102869033813,-1.6000096797943115,-0.1376628875732422,0.0837252140045166
ChestPress,,,-0.08322638273239136,-0.018458247184753418,0.928438663482666,-1.6938323974609375,-0.24402505159378052,0.035651326179504395
ChestPress,,,-0.07386654615402222,-0.02598738670349121,0.9279814958572388,-1.7487667798995972,-0.2720622420310974,-0.08212941884994507
ChestPress,,,-0.061141014099121094,-0.02648693323135376,0.9274150133132935,-1.8069227933883667,-0.16920989751815796,-0.27153950929641724
ChestPress,,,-0.04620814323425293,-0.025457561016082764,0.9221714735031128,-1.8848471641540527,0.12981462478637695,-0.476773202419281
ChestPress,,,-0.030832767486572266,-0.0320817232131958,0.9139920473098755,-1.964904546737671,0.6600091457366943,-0.6349056959152222
ChestPress,,,-0.0203096866607666,-0.049916982650756836,0.9112792015075684,-2.026954412460327,1.3756074905395508,-0.7049949765205383
ChestPress,,,-0.023289144039154053,-0.0746302604675293,0.9234248399734497,-2.0703303813934326,2.1193909645080566,-0.6938397884368896
ChestPress,,,-0.04595071077346802,-0.09960335493087769,0.9521040916442871,-2.1122078895568848,2.6492130756378174,-0.6637399196624756
ChestPress,,,-0.0836188793182373,-0.12167251110076904,0.9887288808822632,-2.12589168548584,2.7306430339813232,-0.7086189985275269
ChestPress,,,-0.12021040916442871,-0.14038872718811035,1.0207712650299072,-2.052267074584961,2.2548818588256836,-0.8964601159095764
ChestPress,,,-0.13605642318725586,-0.1549122929573059,1.0388481616973877,-1.8484814167022705,1.3179512023925781,-1.228476643562317
ChestPress,,,-0.11756330728530884,-0.16315972805023193,1.0392696857452393,-1.5342193841934204,0.21625292301177979,-1.6444954872131348
ChestPress,,,-0.06480741500854492,-0.16318124532699585,1.0218193531036377,-1.1965885162353516,-0.6636148691177368,-2.048466682434082
ChestPress,,,0.009308815002441406,-0.15607959032058716,0.989905595779419,-0.9267813563346863,-1.004703402519226,-2.341449022293091
ChestPress,,,0.08430814743041992,-0.1462857723236084,0.9512747526168823,-0.7968906760215759,-0.678295373916626,-2.4627654552459717
ChestPress,,,0.13789093494415283,-0.1396341323852539,0.9160630702972412,-0.8373456001281738,0.22282922267913818,-2.410707473754883
ChestPress,,,0.15238332748413086,-0.14127832651138306,0.8943438529968262,-1.0257506370544434,1.4262681007385254,-2.240764617919922
ChestPress,,,0.12168228626251221,-0.15278840065002441,0.8924976587295532,-1.2974979877471924,2.5639662742614746,-2.050037384033203
ChestPress,,,0.05640077590942383,-0.17169249057769775,0.9115012884140015,-1.5632866621017456,3.290494441986084,-1.930241346359253
ChestPress,,,-0.02277529239654541,-0.192904531955719,0.944929838180542,-1.773758888244629,3.3911690711975098,-1.9221200942993164
ChestPress,,,-0.0953294038772583,-0.2128632664680481,0.9775081872940063,-1.9039545059204102,2.831012725830078,-2.0108184814453125
ChestPress,,,-0.14399999380111694,-0.2312648892402649,0.9914454221725464,-1.8846087455749512,1.7451629638671875,-2.1631579399108887
ChestPress,,,-0.15475910902023315,-0.24677830934524536,0.9778003692626953,-1.6265175342559814,0.4317600727081299,-2.3565032482147217
ChestPress,,,-0.12127828598022461,-0.25473105907440186,0.9441126585006714,-1.1330931186676025,-0.6805992126464844,-2.5483462810516357
ChestPress,,,-0.05499875545501709,-0.2510218024253845,0.9095970392227173,-0.5910009145736694,-1.1577773094177246,-2.652200222015381
ChestPress,,,0.014700770378112793,-0.23869699239730835,0.892640233039856,-0.2578788995742798,-0.7652790546417236,-2.577334403991699
ChestPress,,,0.05376791954040527,-0.22710835933685303,0.9016697406768799,-0.2820736765861511,0.36487603187561035,-2.3155388832092285
ChestPress,,,0.04130113124847412,-0.22357618808746338,0.9319398403167725,-0.6009002923965454,1.7493596076965332,-1.985081434249878
ChestPress,,,-0.019248127937316895,-0.226090669631958,0.9704017639160156,-0.9958029389381409,2.7603394985198975,-1.7650281190872192
ChestPress,,,-0.1037176251411438,-0.22510457038879395,1.003814935684204,-1.2673288583755493,2.923663854598999,-1.775537371635437
ChestPress,,,-0.17872673273086548,-0.21278584003448486,1.0235021114349365,-1.3390312194824219,2.1349751949310303,-2.03318452835083
ChestPress,,,-0.2175958752632141,-0.1906328797340393,1.0261497497558594,-1.2716814279556274,0.6640549898147583,-2.463654041290283
ChestPress,,,-0.2100052833557129,-0.16935616731643677,1.013570785522461,-1.1630971431732178,-0.9933297634124756,-2.9577231407165527
ChestPress,,,-0.1618853211402893,-0.16006159782409668,0.99181067943573,-1.1071386337280273,-2.3134970664978027,-3.4225285053253174
ChestPress,,,-0.09160178899765015,-0.16593724489212036,0.9675674438476562,-1.166957139968872,-2.9292852878570557,-3.785454511642456
ChestPress,,,-0.023471355438232422,-0.18085849285125732,0.945775032043457,-1.3460431098937988,-2.7553765773773193,-3.990532875061035
ChestPress,,,0.02048182487487793,-0.19609498977661133,0.9301952123641968,-1.5890307426452637,-1.9960051774978638,-3.9895033836364746
ChestPress,,,0.03132522106170654,-0.20707708597183228,0.9248006343841553,-1.794738531112671,-1.0013985633850098,-3.7906527519226074
ChestPress,,,0.01699376106262207,-0.21441495418548584,0.930976390838623,-1.9110476970672607,-0.0842130184173584,-3.479872941970825
ChestPress,,,-0.005394339561462402,-0.2214077115058899,0.9447987079620361,-1.9396097660064697,0.5702618360519409,-3.1772100925445557
ChestPress,,,-0.02161121368408203,-0.22910869121551514,0.9599932432174683,-1.9112739562988281,0.8970389366149902,-2.9894423484802246
ChestPress,,,-0.0269659161567688,-0.2351495623588562,0.9729503393173218,-1.867910385131836,0.9047589302062988,-2.973299026489258
ChestPress,,,-0.02552974224090576,-0.23695719242095947,0.9853917360305786,-1.8477064371109009,0.6283200979232788,-3.115159749984741
ChestPress,,,-0.023409008979797363,-0.23600351810455322,1.0005443096160889,-1.8827276229858398,0.1116170883178711,-3.3504111766815186
ChestPress,,,-0.021300911903381348,-0.23894250392913818,1.0166804790496826,-1.96006441116333,-0.5757943987846375,-3.612985134124756
ChestPress,,,-0.013333320617675781,-0.25187212228775024,1.026352882385254,-2.0129382610321045,-1.301703691482544,-3.862278938293457
ChestPress,,,0.007703304290771484,-0.27353155612945557,1.0230951309204102,-1.9772732257843018,-1.8612449169158936,-4.055688858032227
ChestPress,,,0.040619730949401855,-0.29422569274902344,1.0081393718719482,-1.8603525161743164,-2.036029815673828,-4.110846519470215
ChestPress,,,0.07160913944244385,-0.30303341150283813,0.9902913570404053,-1.746027946472168,-1.7139198780059814,-3.937546730041504
ChestPress,,,0.08356451988220215,-0.29923105239868164,0.9797385931015015,-1.7023987770080566,-0.9874752759933472,-3.5053319931030273
ChestPress,,,0.07007098197937012,-0.29328447580337524,0.9820491075515747,-1.694596290588379,-0.1428883671760559,-2.895179510116577
ChestPress,,,0.04118633270263672,-0.29553794860839844,0.9955772161483765,-1.6176228523254395,0.49435126781463623,-2.27927565574646
ChestPress,,,0.014145851135253906,-0.3053736090660095,1.0143709182739258,-1.4076489210128784,0.7338193655014038,-1.8146331310272217
ChestPress,,,-0.0009894967079162598,-0.3127986192703247,1.033118724822998,-1.1256600618362427,0.5785613059997559,-1.5455632209777832
ChestPress,,,-0.004271805286407471,-0.310244083404541,1.0479140281677246,-0.881938636302948,0.15557551383972168,-1.4041475057601929
ChestPress,,,0.00208437442779541,-0.29913902282714844,1.054150104522705,-0.7203940153121948,-0.3768540024757385,-1.2964922189712524
ChestPress,,,0.020622968673706055,-0.28677165508270264,1.0465290546417236,-0.583731472492218,-0.8545310497283936,-1.1682802438735962
ChestPress,,,0.05435144901275635,-0.2785238027572632,1.0238242149353027,-0.4024925231933594,-1.0992145538330078,-1.0049742460250854
ChestPress,,,0.09831619262695312,-0.274347186088562,0.9913350343704224,-0.18733292818069458,-0.959964394569397,-0.8109204173088074
ChestPress,,,0.13869380950927734,-0.27013683319091797,0.9601442813873291,0.012167572975158691,-0.40658801794052124,-0.6032286882400513
ChestPress,,,0.15936124324798584,-0.26061713695526123,0.9431540966033936,0.12203669548034668,0.42655742168426514,-0.4165460467338562
ChestPress,,,0.15066981315612793,-0.24460923671722412,0.9476231336593628,0.08271408081054688,1.2660071849822998,-0.2980899214744568
ChestPress,,,0.11353826522827148,-0.22657650709152222,0.9708821773529053,-0.11697584390640259,1.788510799407959,-0.29060447216033936
ChestPress,,,0.061608195304870605,-0.21342915296554565,0.9995789527893066,-0.41041409969329834,1.736598253250122,-0.4184730648994446
ChestPress,,,0.01830589771270752,-0.20959806442260742,1.0155787467956543,-0.6453631520271301,1.0421876907348633,-0.6575162410736084
ChestPress,,,0.007389426231384277,-0.2139139175415039,1.0055291652679443,-0.6805988550186157,-0.06296694278717041,-0.916847288608551
ChestPress,,,0.0422443151473999,-0.22155439853668213,0.9691611528396606,-0.4591616988182068,-1.0362305641174316,-1.0633710622787476
ChestPress,,,0.11142504215240479,-0.22713172435760498,0.9241390228271484,-0.08704346418380737,-1.204491376876831,-0.9740097522735596
ChestPress,,,0.17627274990081787,-0.22891265153884888,0.8967481851577759,0.19260990619659424,-0.1580672264099121,-0.6013092398643494
ChestPress,,,0.18785977363586426,-0.23106545209884644,0.9053982496261597,0.19119083881378174,1.8725872039794922,0.0005204677581787109
ChestPress,,,0.11681985855102539,-0.23949521780014038,0.9488236904144287,-0.061767756938934326,4.015843391418457,0.6834326982498169
ChestPress,,,-0.019762039184570312,-0.2555098533630371,1.0064597129821777,-0.31005269289016724,5.257018566131592,1.2516546249389648
