label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
Stationary,,,-0.12292593717575073,-0.9553505182266235,0.276303768157959,0.013675212860107422,0.012528777122497559,0.022329330444335938
Stationary,,,-0.12532198429107666,-0.9525884389877319,0.2779855728149414,0.005363941192626953,-0.0019684433937072754,0.030581951141357422
Stationary,,,-0.12734061479568481,-0.9492973685264587,0.27837634086608887,0.0041196346282958984,-0.03263050317764282,0.04024481773376465
Stationary,,,-0.12777572870254517,-0.9458475708961487,0.2778400182723999,0.011133313179016113,-0.06826865673065186,0.04374289512634277
Stationary,,,-0.1264551877975464,-0.9425075054168701,0.2771214246749878,0.026647329330444336,-0.09502393007278442,0.03537797927856445
Stationary,,,-0.12413102388381958,-0.9396002888679504,0.27679574489593506,0.049239516258239746,-0.10542523860931396,0.015137434005737305
Stationary,,,-0.12184196710586548,-0.9375171065330505,0.27685701847076416,0.07525622844696045,-0.10119795799255371,-0.011813163757324219
Stationary,,,-0.12037336826324463,-0.9365597367286682,0.2768212556838989,0.10015690326690674,-0.08801811933517456,-0.034281015396118164
Stationary,,,-0.1201677918434143,-0.936881422996521,0.2762124538421631,0.12035679817199707,-0.07054662704467773,-0.04110056161880493
Stationary,,,-0.12114477157592773,-0.9384804964065552,0.2749851942062378,0.13372790813446045,-0.049459993839263916,-0.027860164642333984
Stationary,,,-0.12243437767028809,-0.9409369826316833,0.27348268032073975,0.14007675647735596,-0.02374213933944702,0.0012683868408203125
Stationary,,,-0.12303364276885986,-0.943476140499115,0.2720698118209839,0.13982605934143066,0.009763479232788086,0.038669466972351074
Stationary,,,-0.12250947952270508,-0.9452927112579346,0.27084028720855713,0.13425993919372559,0.053530335426330566,0.07831478118896484
Stationary,,,-0.12132155895233154,-0.9458943605422974,0.2696906328201294,0.12536966800689697,0.1064755916595459,0.11463034152984619
Stationary,,,-0.12022125720977783,-0.9454562664031982,0.2684910297393799,0.11482691764831543,0.16206669807434082,0.14309263229370117
Stationary,,,-0.11954891681671143,-0.944819986820221,0.2672830820083618,0.10400629043579102,0.210455060005188,0.16076624393463135
Stationary,,,-0.11943638324737549,-0.9450825452804565,0.266290545463562,0.09385430812835693,0.24279844760894775,0.1662505865097046
Stationary,,,-0.11997509002685547,-0.9468757510185242,0.2656899690628052,0.08573806285858154,0.2532527446746826,0.15939390659332275
Stationary,,,-0.1210816502571106,-0.9499860405921936,0.2655564546585083,0.08040392398834229,0.24235856533050537,0.14078831672668457
Stationary,,,-0.12236917018890381,-0.9535321593284607,0.2657982110977173,0.07743501663208008,0.21538031101226807,0.11094105243682861
Stationary,,,-0.12355023622512817,-0.9563047885894775,0.2662191390991211,0.07449746131896973,0.1807234287261963,0.07282543182373047
Stationary,,,-0.12459516525268555,-0.9573207497596741,0.2665534019470215,0.06926345825195312,0.1455007791519165,0.031546950340270996
Stationary,,,-0.12577807903289795,-0.9562405943870544,0.266642689704895,0.06023049354553223,0.11312234401702881,-0.006402075290679932
Stationary,,,-0.12761980295181274,-0.953504204750061,0.266603946685791,0.047672271728515625,0.08353829383850098,-0.03459358215332031
Stationary,,,-0.13027113676071167,-0.9500740170478821,0.26658618450164795,0.03358733654022217,0.05227994918823242,-0.04858607053756714
Stationary,,,-0.13303136825561523,-0.9468427300453186,0.2665140628814697,0.020136117935180664,0.01553201675415039,-0.046610891819000244
Stationary,,,-0.13478505611419678,-0.9443588256835938,0.26619207859039307,0.008632898330688477,-0.025519132614135742,-0.029378056526184082
Stationary,,,-0.13524484634399414,-0.9429848790168762,0.2657451629638672,-0.001537322998046875,-0.06385689973831177,0.002676725387573242
Stationary,,,-0.13470005989074707,-0.9430020451545715,0.2655670642852783,-0.01013338565826416,-0.09273600578308105,0.046164870262145996
Stationary,,,-0.13328957557678223,-0.9442431926727295,0.2659163475036621,-0.015867173671722412,-0.10812592506408691,0.09439694881439209
Stationary,,,-0.1311226487159729,-0.9460136890411377,0.266703724861145,-0.018289625644683838,-0.10796284675598145,0.1422649621963501
Stationary,,,-0.12859946489334106,-0.9475671052932739,0.2675288915634155,-0.017156362533569336,-0.092043936252594,0.1888829469680786
Stationary,,,-0.12636345624923706,-0.9484694600105286,0.26791417598724365,-0.012913286685943604,-0.06291919946670532,0.23496723175048828
Stationary,,,-0.12466561794281006,-0.9485330581665039,0.2675691843032837,-0.0062264204025268555,-0.027236640453338623,0.2790638208389282
Stationary,,,-0.12338966131210327,-0.9478201270103455,0.2666633129119873,0.0001875162124633789,0.008728504180908203,0.31941044330596924
Stationary,,,-0.12234687805175781,-0.9467610716819763,0.26573503017425537,0.003908038139343262,0.040389180183410645,0.353981614112854
Stationary,,,-0.121299147605896,-0.9458699226379395,0.26514101028442383,0.005355119705200195,0.06557786464691162,0.37945759296417236
Stationary,,,-0.12009817361831665,-0.9453216791152954,0.26482701301574707,0.006147503852844238,0.0829993486404419,0.3916276693344116
Stationary,,,-0.11891841888427734,-0.9451072216033936,0.2645667791366577,0.007470965385437012,0.0905998945236206,0.38787102699279785
Stationary,,,-0.11821269989013672,-0.9455125331878662,0.2642456293106079,0.008369207382202148,0.08518457412719727,0.3689258098602295
Stationary,,,-0.11803150177001953,-0.9467815160751343,0.26385605335235596,0.008805155754089355,0.06380009651184082,0.3369936943054199
Stationary,,,-0.11799198389053345,-0.9485154151916504,0.26337671279907227,0.009301185607910156,0.027272820472717285,0.2961050271987915
Stationary,,,-0.1182299256324768,-0.9498763680458069,0.2628204822540283,0.00912010669708252,-0.019398152828216553,0.25262248516082764
Stationary,,,-0.11939573287963867,-0.9505010843276978,0.2622612714767456,0.006810903549194336,-0.07058322429656982,0.21346664428710938
Stationary,,,-0.1214820146560669,-0.9506257176399231,0.2617025375366211,0.0018123388290405273,-0.12431377172470093,0.18157804012298584
Stationary,,,-0.12331575155258179,-0.9503171443939209,0.2609807252883911,-0.004440128803253174,-0.178034245967865,0.15641725063323975
Stationary,,,-0.1237940788269043,-0.9494726657867432,0.25997304916381836,-0.012364029884338379,-0.22477877140045166,0.13843679428100586
Stationary,,,-0.1231185793876648,-0.9483364224433899,0.2588982582092285,-0.02281332015991211,-0.25509148836135864,0.12827372550964355
Stationary,,,-0.12222766876220703,-0.9475883841514587,0.2582308053970337,-0.035605013370513916,-0.26422613859176636,0.12420201301574707
Stationary,,,-0.12156087160110474,-0.9476659297943115,0.25822317600250244,-0.04802209138870239,-0.2558037042617798,0.12160980701446533
Stationary,,,-0.12105834484100342,-0.9484190940856934,0.25873124599456787,-0.05679053068161011,-0.23779112100601196,0.11775457859039307
Stationary,,,-0.12092536687850952,-0.9493113160133362,0.25950729846954346,-0.05984240770339966,-0.2183712124824524,0.11371874809265137
Stationary,,,-0.12158358097076416,-0.9496248364448547,0.2605034112930298,-0.05668514966964722,-0.20329898595809937,0.1109013557434082
Stationary,,,-0.12290149927139282,-0.9486693143844604,0.2616748809814453,-0.04891139268875122,-0.19401025772094727,0.10944557189941406
Stationary,,,-0.12387335300445557,-0.9460794925689697,0.26260948181152344,-0.03892761468887329,-0.18581748008728027,0.10920858383178711
Stationary,,,-0.12363016605377197,-0.942501425743103,0.2626333236694336,-0.030841290950775146,-0.16903424263000488,0.11224579811096191
Stationary,,,-0.12244385480880737,-0.9397083520889282,0.2614021301269531,-0.027295947074890137,-0.13706201314926147,0.12142312526702881
Stationary,,,-0.12123924493789673,-0.9398044943809509,0.2594233751296997,-0.027447104454040527,-0.09230464696884155,0.13505125045776367
Stationary,,,-0.12070238590240479,-0.9436981081962585,0.2578897476196289,-0.026226520538330078,-0.043327391147613525,0.14495408535003662
Stationary,,,-0.12087023258209229,-0.9502599835395813,0.25782525539398193,-0.019499003887176514,0.00043463706970214844,0.14102816581726074
Stationary,,,-0.12158137559890747,-0.9569951891899109,0.2593247890472412,-0.007497668266296387,0.03334462642669678,0.11884653568267822
Stationary,,,-0.12285274267196655,-0.9614835381507874,0.26151156425476074,0.0052776336669921875,0.05276799201965332,0.08499407768249512
Stationary,,,-0.12450051307678223,-0.9626678228378296,0.2632582187652588,0.01315617561340332,0.05994760990142822,0.053869009017944336
Stationary,,,-0.12605023384094238,-0.960913896560669,0.26408088207244873,0.012755036354064941,0.060311317443847656,0.03808307647705078
Stationary,,,-0.12720924615859985,-0.9573702216148376,0.2643709182739258,0.0034966468811035156,0.060268282890319824,0.04079914093017578
Stationary,,,-0.1282975673675537,-0.9533588886260986,0.264920711517334,-0.011213600635528564,0.0619581937789917,0.05596482753753662
Stationary,,,-0.12963849306106567,-0.9499045014381409,0.26624953746795654,-0.02472323179244995,0.05910825729370117,0.07263064384460449
Stationary,,,-0.1309422254562378,-0.9473247528076172,0.26829707622528076,-0.028444349765777588,0.04109799861907959,0.0788034200668335
Stationary,,,-0.13163280487060547,-0.9450075626373291,0.27054834365844727,-0.01660674810409546,0.0012148618698120117,0.0669330358505249
Stationary,,,-0.1314021348953247,-0.9418630003929138,0.272266149520874,0.009971380233764648,-0.05834287405014038,0.03700459003448486
Stationary,,,-0.13014185428619385,-0.9374938011169434,0.2727152109146118,0.042798757553100586,-0.12675464153289795,-0.0013536810874938965
Stationary,,,-0.1277671456336975,-0.9327634572982788,0.2715257406234741,0.07130742073059082,-0.18721598386764526,-0.03256535530090332
Stationary,,,-0.12478810548782349,-0.9293857216835022,0.2689321041107178,0.08797740936279297,-0.2222939133644104,-0.04241001605987549
Stationary,,,-0.12233233451843262,-0.9289652109146118,0.2656451463699341,0.09242188930511475,-0.22171056270599365,-0.02719426155090332
Stationary,,,-0.12140548229217529,-0.9318985939025879,0.2624267339706421,0.09042727947235107,-0.18805915117263794,0.0037294626235961914
Stationary,,,-0.12226015329360962,-0.9372776746749878,0.2597254514694214,0.08757185935974121,-0.13443201780319214,0.03635907173156738
Stationary,,,-0.12442100048065186,-0.9433867335319519,0.25765299797058105,0.08686256408691406,-0.07754379510879517,0.06235790252685547
Stationary,,,-0.12722700834274292,-0.9487713575363159,0.2560504674911499,0.08564233779907227,-0.031316399574279785,0.0808948278427124
Stationary,,,-0.1299363374710083,-0.9530805349349976,0.25464439392089844,0.07989931106567383,-0.004386603832244873,0.09502720832824707
Stationary,,,-0.1316545605659485,-0.9567068815231323,0.25321125984191895,0.06748151779174805,0.0012530088424682617,0.10561823844909668
Stationary,,,-0.1316189169883728,-0.9599078297615051,0.2516825199127197,0.04935562610626221,-0.009579122066497803,0.10963141918182373
Stationary,,,-0.12987130880355835,-0.9621986150741577,0.25016868114471436,0.02782154083251953,-0.027900516986846924,0.10357105731964111
Stationary,,,-0.12753736972808838,-0.9629306197166443,0.24886226654052734,0.003412604331970215,-0.04493635892868042,0.08566117286682129
Stationary,,,-0.1259137988090515,-0.962056040763855,0.24797439575195312,-0.02277815341949463,-0.05791860818862915,0.054418087005615234
Stationary,,,-0.1257813572883606,-0.9601144790649414,0.2477935552597046,-0.04905921220779419,-0.07049006223678589,0.007995963096618652
Stationary,,,-0.12732601165771484,-0.9577864408493042,0.24866676330566406,-0.07243818044662476,-0.09185945987701416,-0.051683127880096436
Stationary,,,-0.12991905212402344,-0.955400824546814,0.25061488151550293,-0.09033936262130737,-0.1308196783065796,-0.11746823787689209
Stationary,,,-0.1322767734527588,-0.9528374075889587,0.2529662847518921,-0.10139864683151245,-0.18810510635375977,-0.17955005168914795
Stationary,,,-0.13304030895233154,-0.9497868418693542,0.25465071201324463,-0.10730600357055664,-0.2528165578842163,-0.22784054279327393
Stationary,,,-0.13178521394729614,-0.9462782144546509,0.25517117977142334,-0.11222982406616211,-0.3050934076309204,-0.25602585077285767
Stationary,,,-0.12971705198287964,-0.9431867599487305,0.2551274299621582,-0.1194760799407959,-0.3278399109840393,-0.26292675733566284
Stationary,,,-0.128456711769104,-0.9417915344238281,0.2555820941925049,-0.1277400255203247,-0.3168194890022278,-0.25317418575286865
Stationary,,,-0.12855160236358643,-0.9425129890441895,0.25703275203704834,-0.13122212886810303,-0.2812776565551758,-0.23416447639465332
Stationary,,,-0.12953531742095947,-0.9445211291313171,0.25905537605285645,-0.12565118074417114,-0.23581832647323608,-0.20900511741638184
Stationary,,,-0.13082599639892578,-0.9466959238052368,0.2608555555343628,-0.11204880475997925,-0.19156372547149658,-0.17475813627243042
Stationary,,,-0.13214683532714844,-0.9487461447715759,0.26199233531951904,-0.09655070304870605,-0.15330523252487183,-0.12779182195663452
Stationary,,,-0.13281601667404175,-0.9508599638938904,0.2626070976257324,-0.08423984050750732,-0.120674729347229,-0.07279735803604126
Stationary,,,-0.13220477104187012,-0.952953577041626,0.2631927728652954,-0.07802939414978027,-0.08955824375152588,-0.020350277423858643
Stationary,,,-0.13074517250061035,-0.9550237655639648,0.26418066024780273,-0.07695835828781128,-0.05729275941848755,0.020372509956359863
Stationary,,,-0.12945681810379028,-0.9573183655738831,0.2656015157699585,-0.07570624351501465,-0.026665091514587402,0.044506192207336426
Stationary,,,-0.1288164258003235,-0.9598287343978882,0.267020583152771,-0.06737834215164185,-0.0037483572959899902,0.05032789707183838
Stationary,,,-0.1282106637954712,-0.961967945098877,0.2678123712539673,-0.04836016893386841,0.009324073791503906,0.04010117053985596
Stationary,,,-0.1267862319946289,-0.9630358815193176,0.26760971546173096,-0.02121901512145996,0.019931793212890625,0.021482229232788086
Stationary,,,-0.12441015243530273,-0.9628863334655762,0.2665591239929199,0.007812976837158203,0.04154527187347412,0.004965782165527344
Stationary,,,-0.12173581123352051,-0.9620799422264099,0.2651101350784302,0.032067179679870605,0.08607006072998047,0.0012372732162475586
Stationary,,,-0.11940807104110718,-0.961368978023529,0.26366162300109863,0.048526644706726074,0.15712451934814453,0.014884233474731445
Stationary,,,-0.11770647764205933,-0.9609980583190918,0.26248621940612793,0.05863308906555176,0.24791455268859863,0.04042410850524902
Stationary,,,-0.11685407161712646,-0.9604370594024658,0.26189351081848145,0.06498801708221436,0.3415175676345825,0.06611132621765137
Stationary,,,-0.11694014072418213,-0.9589203596115112,0.26232945919036865,0.0682448148727417,0.4154566526412964,0.08069515228271484
Stationary,,,-0.11782616376876831,-0.9562828540802002,0.26412534713745117,0.06757569313049316,0.45051300525665283,0.07870936393737793
Stationary,,,-0.11916804313659668,-0.9530846476554871,0.2670372724533081,0.06280684471130371,0.4379681348800659,0.06187319755554199
Stationary,,,-0.12042278051376343,-0.9500888586044312,0.27005553245544434,0.05636096000671387,0.3809621334075928,0.03737962245941162
Stationary,,,-0.12096923589706421,-0.9477013349533081,0.2719055414199829,0.05077695846557617,0.2930055856704712,0.014066934585571289
Stationary,,,-0.12053662538528442,-0.9459714293479919,0.2718770503997803,0.047289371490478516,0.19506382942199707,-0.0003281235694885254
Stationary,,,-0.1194959282875061,-0.9450042843818665,0.27019286155700684,0.04537618160247803,0.11027300357818604,-0.002670109272003174
Stationary,,,-0.11824256181716919,-0.9448267221450806,0.26783645153045654,0.045438528060913086,0.05616164207458496,0.0019396543502807617
