label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
LatPulldown,,,-0.13612216711044312,0.806742787361145,0.4712563753128052,-1.0872175693511963,-2.001770496368408,-6.155214309692383
LatPulldown,,,-0.1275559663772583,0.7933682203292847,0.4701569080352783,-1.216972827911377,-1.7784433364868164,-6.353055000305176
LatPulldown,,,-0.1195935606956482,0.7717913389205933,0.46326255798339844,-1.387995719909668,-1.3997167348861694,-6.503554821014404
LatPulldown,,,-0.1106652021408081,0.7460941076278687,0.4530329704284668,-1.546004295349121,-0.9235703945159912,-6.576071262359619
LatPulldown,,,-0.1001889705657959,0.7240797281265259,0.4441307783126831,-1.6414077281951904,-0.42249447107315063,-6.546140193939209
LatPulldown,,,-0.09471714496612549,0.7087674140930176,0.4416443109512329,-1.6554021835327148,0.031071066856384277,-6.421205520629883
LatPulldown,,,-0.10235238075256348,0.6966629028320312,0.446524977684021,-1.588846206665039,0.35811007022857666,-6.259350776672363
LatPulldown,,,-0.12196916341781616,0.6842212677001953,0.45439469814300537,-1.4426391124725342,0.4873753786087036,-6.142013072967529
LatPulldown,,,-0.14131581783294678,0.6726950407028198,0.4606989622116089,-1.2204294204711914,0.3938753604888916,-6.122032165527344
LatPulldown,,,-0.14934706687927246,0.6649802923202515,0.4654812812805176,-0.944658637046814,0.12035739421844482,-6.199499607086182
LatPulldown,,,-0.14540106058120728,0.660117506980896,0.4711188077926636,-0.6641056537628174,-0.24796348810195923,-6.338659763336182
LatPulldown,,,-0.13848799467086792,0.654761791229248,0.47818100452423096,-0.4159465432167053,-0.6440898776054382,-6.493483543395996
LatPulldown,,,-0.13898438215255737,0.648019552230835,0.4858224391937256,-0.20935702323913574,-1.040104627609253,-6.624743461608887
LatPulldown,,,-0.15016919374465942,0.6413377523422241,0.49505913257598877,-0.02455240488052368,-1.435182809829712,-6.7113542556762695
LatPulldown,,,-0.16824233531951904,0.6351199150085449,0.5071166753768921,0.16141796112060547,-1.8266651630401611,-6.750804424285889
LatPulldown,,,-0.18689477443695068,0.6287381649017334,0.5177357196807861,0.3669203519821167,-2.1918888092041016,-6.744584083557129
LatPulldown,,,-0.2021772265434265,0.6238182783126831,0.5171874761581421,0.5809719562530518,-2.4652318954467773,-6.662079334259033
LatPulldown,,,-0.21152204275131226,0.625171422958374,0.49788999557495117,0.758155107498169,-2.538313865661621,-6.427597522735596
LatPulldown,,,-0.2115676999092102,0.6358790397644043,0.4629408121109009,0.8295025825500488,-2.290036201477051,-5.959269046783447
LatPulldown,,,-0.20134401321411133,0.6532325744628906,0.4257664680480957,0.7577154636383057,-1.657120943069458,-5.232762336730957
LatPulldown,,,-0.18455135822296143,0.671095609664917,0.4012160301208496,0.5714586973190308,-0.6919738054275513,-4.324064254760742
LatPulldown,,,-0.16826975345611572,0.6851209402084351,0.3958684206008911,0.34175682067871094,0.4370894432067871,-3.379344940185547
LatPulldown,,,-0.15871912240982056,0.6950222253799438,0.4059760570526123,0.13967549800872803,1.5013854503631592,-2.537820339202881
LatPulldown,,,-0.15659213066101074,0.7016719579696655,0.42296290397644043,-0.0021128058433532715,2.2971248626708984,-1.8719396591186523
LatPulldown,,,-0.15725362300872803,0.7064738273620605,0.43895602226257324,-0.07311511039733887,2.7027902603149414,-1.3793290853500366
LatPulldown,,,-0.15629792213439941,0.7120370864868164,0.44876766204833984,-0.08263474702835083,2.706719160079956,-1.0139964818954468
LatPulldown,,,-0.15395843982696533,0.7200899124145508,0.4504668712615967,-0.046804189682006836,2.384882926940918,-0.7236295938491821
LatPulldown,,,-0.15449970960617065,0.728614091873169,0.44649016857147217,0.02645564079284668,1.8482487201690674,-0.47226572036743164
LatPulldown,,,-0.16131150722503662,0.7331849336624146,0.44246017932891846,0.14073455333709717,1.2053825855255127,-0.24828046560287476
LatPulldown,,,-0.17393887042999268,0.7316555976867676,0.4426306486129761,0.2950352430343628,0.5527199506759644,-0.05607122182846069
LatPulldown,,,-0.18923741579055786,0.7252998352050781,0.44528138637542725,0.46382296085357666,-0.02175450325012207,0.1135033369064331
LatPulldown,,,-0.20321279764175415,0.7167923450469971,0.44453132152557373,0.6085911989212036,-0.4422100782394409,0.3029191493988037
LatPulldown,,,-0.2134178876876831,0.7080422639846802,0.43662309646606445,0.6993803977966309,-0.6586724519729614,0.5750361680984497
LatPulldown,,,-0.21842533349990845,0.7006189823150635,0.42290830612182617,0.7261857986450195,-0.6582067012786865,0.9740840196609497
LatPulldown,,,-0.21587061882019043,0.6970399618148804,0.4074641466140747,0.6918184757232666,-0.4636117219924927,1.507920742034912
LatPulldown,,,-0.20326435565948486,0.6996467113494873,0.39312946796417236,0.5989706516265869,-0.11724656820297241,2.1545751094818115
LatPulldown,,,-0.18058788776397705,0.7080159187316895,0.3809701204299927,0.452414870262146,0.34111690521240234,2.864173650741577
LatPulldown,,,-0.15217232704162598,0.7176321744918823,0.37151408195495605,0.2686578035354614,0.8768235445022583,3.564788341522217
LatPulldown,,,-0.12568241357803345,0.7223933935165405,0.3654747009277344,0.08457410335540771,1.4455680847167969,4.186074256896973
LatPulldown,,,-0.1083640456199646,0.7183264493942261,0.36301136016845703,-0.06180697679519653,1.9913609027862549,4.685002326965332
LatPulldown,,,-0.10317540168762207,0.705547571182251,0.3623260259628296,-0.15114814043045044,2.4669764041900635,5.055569171905518
LatPulldown,,,-0.10866129398345947,0.6873972415924072,0.360615611076355,-0.1912858486175537,2.869555711746216,5.32739782333374
LatPulldown,,,-0.12186139822006226,0.6662344932556152,0.35556280612945557,-0.2203196883201599,3.2502288818359375,5.566572666168213
LatPulldown,,,-0.1410807967185974,0.6419062614440918,0.34693658351898193,-0.27030283212661743,3.673325538635254,5.859394073486328
LatPulldown,,,-0.1666734218597412,0.6137005090713501,0.33698201179504395,-0.3483397960662842,4.1685967445373535,6.275074005126953
LatPulldown,,,-0.1999073028564453,0.5827994346618652,0.3302905559539795,-0.4227715730667114,4.701064586639404,6.8319172859191895
LatPulldown,,,-0.2406664490699768,0.5533994436264038,0.3327476978302002,-0.43596982955932617,5.162263870239258,7.475086212158203
LatPulldown,,,-0.2835697531700134,0.5307952165603638,0.3489326238632202,-0.3381184935569763,5.397483825683594,8.103445053100586
LatPulldown,,,-0.3187767267227173,0.5194375514984131,0.3799046277999878,-0.10235697031021118,5.242159366607666,8.62814998626709
LatPulldown,,,-0.336767315864563,0.5214210748672485,0.42103445529937744,0.26951003074645996,4.577591896057129,9.007328033447266
LatPulldown,,,-0.33114326000213623,0.5363218784332275,0.4632904529571533,0.7633477449417114,3.379521369934082,9.23955249786377
LatPulldown,,,-0.29869115352630615,0.5630214214324951,0.49558699131011963,1.3483517169952393,1.7448394298553467,9.32766342163086
LatPulldown,,,-0.2413833737373352,0.599524736404419,0.5085396766662598,1.9552369117736816,-0.09207385778427124,9.26816177368164
LatPulldown,,,-0.169502854347229,0.6415858268737793,0.4985623359680176,2.4847118854522705,-1.815054178237915,9.064023971557617
LatPulldown,,,-0.09520673751831055,0.682571291923523,0.4698835611343384,2.8344593048095703,-3.108736753463745,8.725671768188477
LatPulldown,,,-0.025090157985687256,0.7159057855606079,0.43265604972839355,2.922680139541626,-3.7470009326934814,8.273662567138672
LatPulldown,,,0.04011523723602295,0.7389490604400635,0.39576244354248047,2.713223934173584,-3.6467738151550293,7.7399702072143555
LatPulldown,,,0.0999981164932251,0.7558807134628296,0.3636666536331177,2.2535903453826904,-2.8922677040100098,7.1639604568481445
LatPulldown,,,0.15114939212799072,0.7760629653930664,0.3380168676376343,1.6725621223449707,-1.723844051361084,6.584554672241211
LatPulldown,,,0.18824267387390137,0.8054114580154419,0.32141637802124023,1.1308209896087646,-0.4694206118583679,6.035215377807617
LatPulldown,,,0.20434951782226562,0.8394685983657837,0.3186455965042114,0.7366220951080322,0.5650589466094971,5.539737701416016
LatPulldown,,,0.19611990451812744,0.8651578426361084,0.3318730592727661,0.5147830247879028,1.1773951053619385,5.090439796447754
LatPulldown,,,0.1674191951751709,0.8705335855484009,0.35590827465057373,0.42270517349243164,1.3146564960479736,4.661988735198975
LatPulldown,,,0.12631988525390625,0.8526092767715454,0.3792991638183594,0.37995898723602295,1.0881164073944092,4.254350662231445
LatPulldown,,,0.07875192165374756,0.8171141147613525,0.39112401008605957,0.31229841709136963,0.7137231826782227,3.9210762977600098
LatPulldown,,,0.027982234954833984,0.7751458883285522,0.38681483268737793,0.17953789234161377,0.41012680530548096,3.7408652305603027
LatPulldown,,,-0.02078026533126831,0.7387713193893433,0.36915409564971924,-0.0020827651023864746,0.28964245319366455,3.7705025672912598
LatPulldown,,,-0.06299853324890137,0.7149373292922974,0.3477538824081421,-0.19275403022766113,0.34164273738861084,4.044005393981934
LatPulldown,,,-0.10032480955123901,0.7013832330703735,0.3360297679901123,-0.3548024892807007,0.43704724311828613,4.55388069152832
LatPulldown,,,-0.13872092962265015,0.6899392604827881,0.34490537643432617,-0.4382922649383545,0.3387620449066162,5.211766719818115
LatPulldown,,,-0.17947643995285034,0.6744058132171631,0.37541186809539795,-0.39336270093917847,-0.22447603940963745,5.8450188636779785
LatPulldown,,,-0.21240782737731934,0.6563065052032471,0.41761624813079834,-0.18351519107818604,-1.4320099353790283,6.2743239402771
LatPulldown,,,-0.22142291069030762,0.6425960063934326,0.456398606300354,0.16472959518432617,-3.240156888961792,6.418143272399902
LatPulldown,,,-0.19631195068359375,0.6395933628082275,0.47625815868377686,0.564667820930481,-5.364486217498779,6.3247175216674805
LatPulldown,,,-0.13845229148864746,0.6503986120223999,0.469301700592041,0.9147783517837524,-7.3628034591674805,6.112340927124023
LatPulldown,,,-0.05856430530548096,0.6751426458358765,0.4370530843734741,1.1474156379699707,-8.821152687072754,5.885901927947998
LatPulldown,,,0.031557559967041016,0.7127666473388672,0.39007866382598877,1.2568080425262451,-9.484089851379395,5.695367813110352
LatPulldown,,,0.12015652656555176,0.7602941989898682,0.34300851821899414,1.249603033065796,-9.301359176635742,5.537302017211914
LatPulldown,,,0.1947154998779297,0.8112227916717529,0.3069453239440918,1.1379444599151611,-8.402571678161621,5.378859519958496
LatPulldown,,,0.2451869249343872,0.8576545715332031,0.29077720642089844,0.9327677488327026,-7.025504112243652,5.170812129974365
LatPulldown,,,0.26769697666168213,0.8951724767684937,0.29682111740112305,0.6603498458862305,-5.475009918212891,4.848657131195068
LatPulldown,,,0.2680211067199707,0.9250072240829468,0.31904447078704834,0.3344491720199585,-3.993034601211548,4.356832504272461
LatPulldown,,,0.25636768341064453,0.9501721858978271,0.3448594808578491,-0.05261474847793579,-2.7051949501037598,3.6879749298095703
LatPulldown,,,0.24142634868621826,0.9713877439498901,0.3596029281616211,-0.4965781569480896,-1.63309907913208,2.9016475677490234
LatPulldown,,,0.22738754749298096,0.9872441291809082,0.354508638381958,-0.9751071333885193,-0.7431027889251709,2.113294839859009
LatPulldown,,,0.21449053287506104,0.9981271028518677,0.3296694755554199,-1.4490201473236084,0.002458810806274414,1.4403595924377441
LatPulldown,,,0.20392298698425293,1.0075223445892334,0.29632842540740967,-1.8893113136291504,0.6435037851333618,0.9584472179412842
LatPulldown,,,0.19742035865783691,1.0194528102874756,0.27381157875061035,-2.283923864364624,1.1937205791473389,0.6727359294891357
LatPulldown,,,0.19400358200073242,1.0354435443878174,0.27897727489471436,-2.6354990005493164,1.5950596332550049,0.5457690954208374
LatPulldown,,,0.19070422649383545,1.0508580207824707,0.3151102066040039,-2.9507956504821777,1.7534122467041016,0.5164070129394531
LatPulldown,,,0.18481695652008057,1.0575246810913086,0.36793816089630127,-3.228881359100342,1.5903959274291992,0.49481964111328125
LatPulldown,,,0.17848420143127441,1.050163984298706,0.4130769968032837,-3.4502971172332764,1.1083343029022217,0.3991490602493286
LatPulldown,,,0.1800670623779297,1.0305931568145752,0.43183255195617676,-3.5914602279663086,0.4528738260269165,0.1861424446105957
LatPulldown,,,0.19726788997650146,1.0064139366149902,0.4235156774520874,-3.6532814502716064,-0.11927783489227295,-0.12952232360839844
LatPulldown,,,0.23002541065216064,0.984897255897522,0.4036203622817993,-3.6527717113494873,-0.3246861696243286,-0.5408974885940552
LatPulldown,,,0.2670372724533081,0.9704699516296387,0.3917762041091919,-3.620997667312622,-0.011181175708770752,-1.0500422716140747
LatPulldown,,,0.29230761528015137,0.9632219076156616,0.39933085441589355,-3.5780956745147705,0.7691057920455933,-1.623255729675293
LatPulldown,,,0.29595446586608887,0.9593476057052612,0.42592906951904297,-3.5218112468719482,1.7931740283966064,-2.2009029388427734
LatPulldown,,,0.27764642238616943,0.9541844129562378,0.46349871158599854,-3.432830810546875,2.759035110473633,-2.7279052734375
LatPulldown,,,0.24491310119628906,0.9454407691955566,0.5020108222961426,-3.2825589179992676,3.412169933319092,-3.1833319664001465
LatPulldown,,,0.20782744884490967,0.9349292516708374,0.5349822044372559,-3.0579357147216797,3.6219115257263184,-3.5528764724731445
LatPulldown,,,0.17435181140899658,0.9256329536437988,0.5607271194458008,-2.7707579135894775,3.4087023735046387,-3.819349765777588
LatPulldown,,,0.14776146411895752,0.9190510511398315,0.5791434049606323,-2.4551477432250977,2.900160312652588,-3.9898691177368164
LatPulldown,,,0.12656772136688232,0.916001558303833,0.5890966653823853,-2.1541686058044434,2.2597463130950928,-4.105897903442383
LatPulldown,,,0.10861289501190186,0.9174065589904785,0.589821457862854,-1.9047423601150513,1.6344921588897705,-4.228541374206543
LatPulldown,,,0.09381282329559326,0.923406720161438,0.5826350450515747,-1.7237000465393066,1.1240742206573486,-4.4001145362854
LatPulldown,,,0.08333587646484375,0.9329371452331543,0.5701495409011841,-1.6089258193969727,0.7794110774993896,-4.619913101196289
LatPulldown,,,0.07724392414093018,0.9446916580200195,0.5555903911590576,-1.5403459072113037,0.6031323671340942,-4.846566677093506
LatPulldown,,,0.07305562496185303,0.9582213163375854,0.5440605878829956,-1.4943264722824097,0.559027910232544,-5.023252964019775
LatPulldown,,,0.06615078449249268,0.9721660614013672,0.5416675806045532,-1.4545084238052368,0.5890177488327026,-5.128537178039551
LatPulldown,,,0.05297708511352539,0.9842503070831299,0.5521379709243774,-1.4029332399368286,0.6122496128082275,-5.189785003662109
LatPulldown,,,0.033896565437316895,0.9939744472503662,0.5746090412139893,-1.326050043106079,0.5371068716049194,-5.256496429443359
LatPulldown,,,0.01309812068939209,1.0030627250671387,0.603946328163147,-1.2176170349121094,0.3119727373123169,-5.357600212097168
LatPulldown,,,-0.004145562648773193,1.0135200023651123,0.6323130130767822,-1.0927594900131226,-0.03695327043533325,-5.483226299285889
LatPulldown,,,-0.01257467269897461,1.0262227058410645,0.6516638994216919,-0.9687900543212891,-0.4022737741470337,-5.595861434936523
LatPulldown,,,-0.010361552238464355,1.0402297973632812,0.6583220958709717,-0.8670923709869385,-0.6494622230529785,-5.632217884063721
LatPulldown,,,-0.004412651062011719,1.052694320678711,0.6547198295593262,-0.7948534488677979,-0.6979990005493164,-5.577768325805664
LatPulldown,,,-0.0039025545120239258,1.0626165866851807,0.6467007398605347,-0.7289740443229675,-0.5482015609741211,-5.491424560546875
LatPulldown,,,-0.011899292469024658,1.0727550983428955,0.6389497518539429,-0.6439270973205566,-0.2646404504776001,-5.428655624389648
LatPulldown,,,-0.0243377685546875,1.0872290134429932,0.633563756942749,-0.5355135798454285,0.06927156448364258,-5.366946220397949
LatPulldown,,,-0.0375862717628479,1.1069347858428955,0.6306294202804565,-0.4385805130004883,0.3694009780883789,-5.221736907958984
LatPulldown,,,-0.051971375942230225,1.1293067932128906,0.6272715330123901,-0.3849641680717468,0.5613826513290405,-4.948186874389648
LatPulldown,,,-0.06747663021087646,1.1527647972106934,0.6181299686431885,-0.3839563727378845,0.6223418712615967,-4.558917045593262
LatPulldown,,,-0.08188331127166748,1.1774938106536865,0.5991717576980591,-0.42569124698638916,0.6067312955856323,-4.096973896026611
LatPulldown,,,-0.09122580289840698,1.20363187789917,0.5725705623626709,-0.4892032742500305,0.6269365549087524,-3.6082348823547363
